Date,Open,High,Low,Close,Adj Close,Volume,MA_10,MA_50,Volatility,Daily Return,RSI,upper_band,middle_band,lower_band
2023-04-28,168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,168.55050659179688,55209200,0.2395899327290941,-0.09680376459838344,-0.841803491520926,0.39906161548726177,1.04584352128163,-0.00929344121241642,0.21214671110915734,0.43937909768481265
2023-05-01,169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,168.46109008789062,52472900,0.2611524506145622,-0.07993390982347665,-0.6896344063879977,-0.07756673237388158,1.0223195047169678,0.02208364980887288,0.22398380558118103,0.4302358475480877
2023-05-02,170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,167.41807556152344,48425700,0.27138966040477097,-0.06294719764716632,-0.6377326676064639,-0.41185744531963536,0.743267993751871,0.03703114836767639,0.22996543489819543,0.4265739762244115
2023-05-03,169.5,170.9199981689453,167.16000366210938,167.4499969482422,166.33534240722656,65136000,0.27049942559620677,-0.04279471812734871,-0.641829994051834,-0.42814760689372894,0.463638750772523,0.04519456209691354,0.23455891182831962,0.4272604441550626
2023-05-04,164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,164.68638610839844,81235400,0.2662462659754967,-0.0248625292342023,-0.6265525530990745,-0.6316464661696592,0.06580808027752186,0.04723474241137873,0.23968242458312908,0.4354819635000585
2023-05-05,170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,172.41461181640625,113316400,0.3085305705433969,0.0008141006684133604,-0.13052893688476258,2.724844077744238,1.1675393531482516,0.11911919165875082,0.26217037771580376,0.40515838986233055
2023-05-08,172.47999572753906,173.85000610351562,172.11000061035156,173.5,172.3450469970703,55962800,0.3489355492087384,0.02927402456370768,0.12811448823387694,-0.07006422254349211,1.1518358566571834,0.17183892084039581,0.29111950721838487,0.40814228175451234
2023-05-09,173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,170.6265869140625,45326900,0.3884997966710439,0.05461069976771781,-0.05367613346798822,-0.6350553671630695,0.764364542896024,0.1888834765943461,0.3188066870077304,0.44621855889150275
2023-05-10,173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,172.40464782714844,53724500,0.4369660149049292,0.08239073047573595,-0.3010595970854724,0.5691182963342569,0.9859272961167231,0.2080173148445728,0.3527783517215404,0.4948153686150738
2023-05-11,173.85000610351562,174.58999633789062,172.1699981689453,173.75,172.59339904785156,49514700,0.46337513197494334,0.11260351539208592,-0.21590918507903453,0.018398837805723368,1.0092240609010592,0.24786898299799198,0.3734490941862217,0.49461605974646616
2023-05-12,173.6199951171875,174.05999755859375,171.0,172.57000732421875,171.6583709716797,45497800,0.47766778881500177,0.14092534687476374,-0.19728397148769233,-0.44728248233235574,0.7288674319803731,0.27071250774434424,0.39202499550553216,0.5081234847646999
2023-05-15,173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,171.16099548339844,37266700,0.4899327598615419,0.1632768658001077,-0.21587406307166612,-0.21734009398996373,0.6104217767247024,0.2860659425346506,0.4092884968514634,0.5268776793790494
2023-05-16,171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,171.16099548339844,42110300,0.5073905534800713,0.18265384595239048,-0.31763842318328894,-0.046246651160665814,0.6104217767247024,0.301122179832532,0.4234223490443739,0.5396083371160996
2023-05-17,171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,171.77774047851562,57951600,0.533305162734494,0.20505846861570032,-0.5857015315853122,0.16652402351601037,0.7141705074167759,0.31919339539593966,0.4361932739804654,0.54639755064981
2023-05-18,173.0,175.24000549316406,172.5800018310547,175.0500030517578,174.12527465820312,65496700,0.5791008274683128,0.22862104778744177,-1.4564121074812408,0.7607534670375533,1.0775408536379603,0.3530171964291225,0.457394052269832,0.553632654020271
2023-05-19,176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,174.23468017578125,55772400,0.5869642035403702,0.2547226048533787,-1.3288412918862884,-0.009139155023425298,1.0935514718167916,0.37673912850164937,0.48298639091380674,0.5804205534820738
2023-05-22,173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,173.2797393798828,43570900,0.5904260601007592,0.2820245884501748,-1.3041384080423597,-0.3698909815239269,0.8093259704147219,0.3876992641225481,0.5053733665028993,0.6141853813076855
2023-05-23,173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,170.65370178222656,50747300,0.5893874654012367,0.30442921111348464,-1.2846166367599936,-0.9411669563902223,0.11795037644044666,0.36747133720696323,0.5250345260900019,0.6753432326136578
2023-05-24,171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,170.93222045898438,45143500,0.5808811461598151,0.32487914288961656,-1.238688952417738,0.050129323969526796,0.17354699712855784,0.3360804469839399,0.5454276380773043,0.7497633730398097
2023-05-25,172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,172.07615661621094,56058300,0.5771225698175095,0.34612582525442664,-1.2515747876540095,0.34894314426565254,0.40067077095868875,0.337740996597214,0.5569871020719505,0.7714175476497094
2023-05-26,173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,174.5032501220703,54835000,0.5912667158409822,0.36692631302483725,-1.129205713309925,0.7866578540245649,0.8266445080464129,0.35777684045693947,0.5714995237741725,0.779659830441755
2023-05-30,176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,176.36337280273438,55964400,0.6171318214898769,0.3906163671035887,-0.8804637595176655,0.5832143812479962,1.1057009357749232,0.3922955864444978,0.5909588052974085,0.782635241314092
2023-05-31,177.3300018310547,179.35000610351562,176.75999450683594,177.25,176.31365966796875,99625300,0.6427496354995687,0.4117037058346359,-0.771868870757864,-0.06290057009656162,1.091038920945301,0.4155055774028396,0.6129419862471186,0.8026552732049965
2023-06-01,177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,179.13861083984375,68901800,0.679346534217075,0.43381087624163295,-0.39067114442131107,0.8999038306607089,1.4750063511880318,0.45674453828938455,0.6448440734572769,0.8237341020368592
2023-06-02,181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,179.9940948486328,61945900,0.7085251365354004,0.4583720358681764,-0.009809362059151073,0.23574603787271442,1.5778723847337897,0.4766432693513295,0.6831063980054092,0.8802118023650047
2023-06-05,182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,178.63133239746094,121946500,0.7303843742027851,0.4803092451358041,0.13135464688047552,-0.4933306408686132,1.1614954407533409,0.5131022901728177,0.6982750196943215,0.872451584046481
2023-06-06,179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,178.2633056640625,64848400,0.7551615324722551,0.5004511071500152,0.1664033799483035,-0.1679119423185372,1.051122894755578,0.5415407070704881,0.7126865023646095,0.8716223191234297
2023-06-07,178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,176.88063049316406,61944600,0.786120604407709,0.5212091248979982,-0.14545994929969894,-0.5042630545946506,0.6461936189239085,0.5531352334361641,0.7279561015971039,0.8903058410732364
2023-06-08,177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,179.61610412597656,50214900,0.8292951437841748,0.5455578371528114,-0.4837276199684188,0.8669845661561176,1.0818842975724643,0.5882354429795845,0.7456486612241383,0.8890902374426493
2023-06-09,181.5,182.22999572753906,180.6300048828125,180.9600067138672,180.00405883789062,48870700,0.8687110313555205,0.5670063655936787,-0.8903371910371579,0.08129351850195318,1.1381078134960716,0.6225902230610408,0.7638459930341374,0.889683382212218
2023-06-12,181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,182.819091796875,54274900,0.9100556729721414,0.5897721779668055,-0.8043584550312841,0.8772396336382985,1.508911925971156,0.6799028188199968,0.7921641091684526,0.8865427372715953
2023-06-13,182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,182.34161376953125,54929100,0.9397782867115863,0.609329752973999,-0.7507647587812019,-0.20046789038148316,1.3640732830071183,0.7200519156675648,0.8205327140745582,0.901616808939543
2023-06-14,183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,182.97824096679688,57462900,0.9729133288687036,0.6282180522995214,-0.7713338298923736,0.15992174235054357,1.447965170483534,0.7581884023154923,0.8505166130731411,0.9220855477662221
2023-06-15,183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,185.02737426757812,65433200,1.002190862935271,0.6498684106065095,-0.44966578721792566,0.6150488975250178,1.699073309070769,0.812035843264314,0.8841349334077107,0.9333339309209695
2023-06-16,186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,183.94314575195312,101235600,1.0218246267754654,0.6723474044388634,-0.3278790538624974,-0.39227958711052807,1.3537134290293655,0.8518271633158953,0.9090458084232759,0.9417840700892418
2023-06-20,184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,184.03265380859375,49799100,1.0486788235183544,0.6939658940191,-0.32623035791337385,-0.017507784604937425,1.3661263754466606,0.8866788285300361,0.9339061946670493,0.9553447479198439
2023-06-21,184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,182.98818969726562,49515700,1.0721700954490976,0.7172628896612802,-0.48464977553623306,-0.38138007115824735,1.024894480951937,0.9048555052090818,0.9585394777168851,0.9860425311850295
2023-06-22,183.74000549316406,187.0500030517578,183.6699981689453,187.0,186.0121307373047,51245300,1.117570033189942,0.7450960403171976,-0.8025799251472726,0.929591709429242,1.4621258877683414,0.9257722306175714,0.9975084910234994,1.0428769119630492
2023-06-23,185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,185.69381713867188,53079300,1.147787154744977,0.7733328669152914,-0.9489657942859218,-0.14729913447859,1.360489929359822,0.9308844153228379,1.034963149269569,1.1133232909038349
2023-06-26,186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,184.29127502441406,48088700,1.1691023809912435,0.7942714795181821,-1.2881870827842812,-0.4922585491286045,0.922833678126796,0.9191659704472243,1.065956631145732,1.1884477664029731
2023-06-27,185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,187.0665283203125,50730800,1.1902198192038367,0.8185458043940208,-1.1276495524806855,0.8430091874822332,1.3282648256226453,0.9401744430416054,1.0978334932258191,1.2308245659550971
2023-06-28,187.92999267578125,189.89999389648438,187.60000610351562,189.25,188.250244140625,51216800,1.2195962850186486,0.8440630744529402,-0.9780794787473759,0.32741635630396115,1.4787417176467816,0.9759149247514403,1.127994083669847,1.2541795659262227
2023-06-29,189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,188.58843994140625,46347300,1.2474890764610602,0.8686242340794836,-0.8713042950902496,0.05984153637936599,1.5214499238610284,1.0045414163902153,1.159138993349733,1.2870350235006514
2023-06-30,191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,192.9453125,85069600,1.2868555358896923,0.8966061108635559,-0.16182084667531593,1.3179841641130376,1.9856059190083628,1.091559828317284,1.194170729712912,1.2661403845126182
2023-07-03,193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,191.4432830810547,31458200,1.3241448813820895,0.9240249680716873,0.0029108001845704035,-0.5059413309623472,1.5422303322517679,1.1459642445741225,1.2232208367590767,1.2675509090928596
2023-07-05,191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,190.31927490234375,46920300,1.3554006730994612,0.9519749761290083,-0.03561680080308692,-0.392958354942489,1.2275407908037095,1.1756767586411325,1.2528766550201398,1.2962450644569148
2023-07-06,189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,190.7967071533203,45094300,1.3942230456441593,0.980105579041237,-0.2747394760699551,0.1018969763400594,1.289149184073673,1.199420394359915,1.284677764686716,1.335582081857261
2023-07-07,191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,189.6726837158203,46778000,1.4124225632546688,1.0086929778435427,-0.3603876981891756,-0.3941332977742875,0.967508545455653,1.1931968956038836,1.3171350743399812,1.4078718679990674
2023-07-10,189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,187.61363220214844,59922200,1.4219674771956126,1.035091987165794,-0.4876587871602327,-0.6872971358132951,0.42942112123746534,1.1851530530622598,1.3374272087837016,1.4574496158095993
2023-07-11,189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,187.08642578125,46638100,1.4358644070426982,1.0559880973263935,-0.8107422344211354,-0.21218196900093636,0.2996247056766467,1.1710771487774883,1.3553973603764653,1.5086912043824399
2023-07-12,189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,188.7675018310547,60750200,1.4443212981414033,1.077330402081394,-0.9108618843723331,0.4843608561880236,0.598770774062882,1.1756170683894223,1.3704903066751628,1.5344616869425
2023-07-13,190.5,191.19000244140625,189.77999877929688,190.5399932861328,189.53343200683594,41342300,1.4507009998410618,1.0995862986165477,-0.9481059678196441,0.19335270127168633,0.7276946531231815,1.178388869192278,1.3887380887453042,1.5684862156172588
2023-07-14,190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,189.6826629638672,41573900,1.456141114052254,1.123117009061536,-0.9750957778640271,0.0002434293820241035,0.7534442523597997,1.1807804604883407,1.405749184743929,1.6004078339407342
2023-07-17,191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,192.96522521972656,50520200,1.4562400458004972,1.1513113656372025,-0.9724580672625809,0.9756691064427799,1.25867623759877,1.2154515074463323,1.4258899298955747,1.6046024056537047
2023-07-18,193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,192.7065887451172,48353800,1.4625208157519125,1.1809929834944326,-0.8605485434184469,-0.12539447585147626,1.1810655746163257,1.2370977510539478,1.4481254776809416,1.626783658545311
2023-07-19,193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,194.06935119628906,80507300,1.4811654884981125,1.203865035763358,-0.5909401320479343,0.37134871046182444,1.3725148941449306,1.2661999772228811,1.4735916521629127,1.6476383156351282
2023-07-20,195.08999633789062,196.47000122070312,192.5,193.1300048828125,192.10977172851562,59581200,1.4876936255515423,1.2247186596915982,-0.5464344078126214,-0.6425096925366486,0.7924518833432646,1.26124477601163,1.4967358052822761,1.6997316466235317
2023-07-21,194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,190.92605590820312,71917800,1.4939250428230557,1.246145936911319,-0.5534681616512463,-0.41010033777023225,0.4741582250917118,1.2627376436997764,1.5092038746109175,1.7234025919784564
2023-07-24,193.41000366210938,194.91000366210938,192.25,192.75,191.73175048828125,45377800,1.5143995378662862,1.2665321312339453,-0.6958082423359822,0.20295269159633184,0.6188279365322445,1.263561809829416,1.5245239626152038,1.7535542099740236
